Date,Equity,DailyReturn
2024-04-19 04:00:00,103420.033010832,0.0005926552018333808
2024-04-22 04:00:00,103449.87028490442,0.0002885057488744014
2024-04-23 04:00:00,103526.26055249388,0.0007384278721576099
2024-04-24 04:00:00,103602.31468414239,0.0007346361323457007
2024-04-25 04:00:00,103802.54179030425,0.0019326508946475585
2024-04-26 04:00:00,103457.41574177914,-0.0033248323458429097
2024-04-29 04:00:00,103447.12184856576,-9.949884345727966e-05
2024-04-30 04:00:00,103380.69889887041,-0.0006420956765967878
2024-05-01 04:00:00,103136.64682010344,-0.0023607122157851546
2024-05-02 04:00:00,103287.14490756254,0.0014592105919597476
2024-05-03 04:00:00,103549.76071606932,0.002542579802566891
2024-05-06 04:00:00,103546.90982482737,-2.753160627544382e-05
2024-05-07 04:00:00,103510.5654673791,-0.00035099412922845463
2024-05-08 04:00:00,103430.50975444967,-0.00077340619837174
2024-05-09 04:00:00,103436.43378351712,5.7275450749516565e-05
2024-05-10 04:00:00,103625.51933292045,0.0018280362391367433
2024-05-13 04:00:00,103487.74371592702,-0.0013295529699667297
2024-05-14 04:00:00,103408.51584882833,-0.0007655772969228369
2024-05-15 04:00:00,103620.07036910478,0.0020458133311351823
2024-05-16 04:00:00,103619.39308947213,-6.536181940797192e-06
2024-05-17 04:00:00,103582.22206414549,-0.00035872653002844146
2024-05-20 04:00:00,103467.55539494612,-0.0011070110962513313
2024-05-21 04:00:00,103452.65170156029,-0.00014404219109009908
2024-05-22 04:00:00,103517.11224846907,0.0006230922634515856
2024-05-23 04:00:00,103600.03709402004,0.0008010737910841836
2024-05-24 04:00:00,103106.19868625332,-0.004766778291001361
2024-05-28 04:00:00,103251.45802803163,0.0014088322877687798
2024-05-29 04:00:00,102886.28214858363,-0.0035367624479342163
2024-05-30 04:00:00,102750.5297540841,-0.001319441150604339
2024-05-31 04:00:00,102843.9047002582,0.0009087539149197355
2024-06-03 04:00:00,103185.38540008852,0.0033203785953632714
2024-06-04 04:00:00,102940.31101840087,-0.002375088107074541
2024-06-05 04:00:00,103076.42144363646,0.0013222266757213497
2024-06-06 04:00:00,103155.67988236003,0.0007689288938586003
2024-06-07 04:00:00,103118.37850258061,-0.0003616027718682524
2024-06-10 04:00:00,103046.69261571074,-0.0006951805091474084
2024-06-11 04:00:00,103179.10537612892,0.001284978266231196
2024-06-12 04:00:00,103374.22025856476,0.0018910309575235207
2024-06-13 04:00:00,103523.58162150889,0.0014448608421957498
2024-06-14 04:00:00,103433.59886219028,-0.0008692006005702746
2024-06-17 04:00:00,103469.5528015554,0.00034760406444944714
2024-06-18 04:00:00,103741.72178503034,0.0026304258219511656
2024-06-20 04:00:00,103809.34171919538,0.0006518104095587507
2024-06-21 04:00:00,103983.10772028555,0.0016738956072008815
2024-06-24 04:00:00,103871.20555316882,-0.0010761571717758933
2024-06-25 04:00:00,103869.70713716601,-1.4425711098997596e-05
2024-06-26 04:00:00,103625.87141117158,-0.0023475152931010657
2024-06-27 04:00:00,103623.7864392045,-2.012018754282696e-05
2024-06-28 04:00:00,103882.79435063571,0.002499502482310456
2024-07-01 04:00:00,103968.81652762298,0.0008280695328326537
2024-07-02 04:00:00,102538.70317225184,-0.013755214333820764
2024-07-03 04:00:00,103321.22154385339,0.00763144400497251
2024-07-05 04:00:00,103249.96612459018,-0.0006896494079192683
2024-07-08 04:00:00,103360.59714458743,0.0010714872280321863
2024-07-09 04:00:00,103274.09847445566,-0.0008368631037489749
2024-07-10 04:00:00,103325.82909608854,0.0005009060587022329
2024-07-11 04:00:00,103589.45786614055,0.0025514314509575975
2024-07-12 04:00:00,104077.65353066308,0.0047127929287300585
2024-07-15 04:00:00,104414.09342285214,0.0032325852935368715
2024-07-16 04:00:00,104841.86517246475,0.004096877496031492
2024-07-17 04:00:00,105065.61850823081,0.0021341983509926
2024-07-18 04:00:00,104947.34130300776,-0.0011257460518712126
2024-07-19 04:00:00,104308.58115123889,-0.006086482457184128
2024-07-22 04:00:00,104157.38417039775,-0.001449516225533909
2024-07-23 04:00:00,104196.47674559096,0.00037532216755042924
2024-07-24 04:00:00,103969.19017212189,-0.0021813268602547398
2024-07-25 04:00:00,103564.97117817533,-0.003887872871543685
2024-07-26 04:00:00,104396.33581114215,0.008027469360625039
2024-07-29 04:00:00,105101.85145431779,0.006758049865389415
2024-07-30 04:00:00,105099.91292190384,-1.844432221809189e-05
2024-07-31 04:00:00,105663.96072473437,0.0053667770709728835
2024-08-01 04:00:00,105815.09108263116,0.0014302923802989032
2024-08-02 04:00:00,104940.32980500007,-0.00826688583529156
2024-08-05 04:00:00,103854.04956603075,-0.010351408662311656
2024-08-06 04:00:00,103405.35734249579,-0.004320411437107041
2024-08-07 04:00:00,104203.98614729161,0.007723282674326315
2024-08-08 04:00:00,104070.20337946019,-0.0012838546084246172
2024-08-09 04:00:00,104967.12350979682,0.008618414312752787
2024-08-12 04:00:00,105178.5260345818,0.0020139879775331604
2024-08-13 04:00:00,105016.31374229882,-0.0015422567552395572
2024-08-14 04:00:00,105354.52974156202,0.003220604372889513
2024-08-15 04:00:00,106023.19789138848,0.006346838161270574
2024-08-16 04:00:00,105895.14993886028,-0.0012077352416720588
2024-08-19 04:00:00,106063.57706557198,0.0015905084114706813
2024-08-20 04:00:00,106196.6095710964,0.0012542713455927501
2024-08-21 04:00:00,106321.5859783335,0.0011768398985791961
2024-08-22 04:00:00,106392.84165748369,0.0006701901452514925
2024-08-23 04:00:00,106512.54250076499,0.0011250836185638935
2024-08-26 04:00:00,106275.71563443806,-0.0022234645870482517
2024-08-27 04:00:00,106266.28217376162,-8.876402873536637e-05
2024-08-28 04:00:00,106713.40284278443,0.004207549750274486
2024-08-29 04:00:00,106895.61531462056,0.0017074937822438851
2024-08-30 04:00:00,107160.00909219892,0.002473382811822411
2024-09-03 04:00:00,107017.82708779203,-0.0013268196373943386
2024-09-04 04:00:00,106350.26262591632,-0.006237880921727834
2024-09-05 04:00:00,106555.03263215677,0.0019254301887408065
2024-09-06 04:00:00,106157.98689608744,-0.0037262035049999698
2024-09-09 04:00:00,105664.66324623351,-0.0046470705057436446
2024-09-10 04:00:00,106028.41191084406,0.00344248165314176
2024-09-11 04:00:00,105952.90355285475,-0.0007121521168571565
2024-09-12 04:00:00,106075.15554980995,0.0011538333812080026
2024-09-13 04:00:00,106131.97558308786,0.0005356582602533688
2024-09-16 04:00:00,106530.63004265088,0.0037562144431291244
2024-09-17 04:00:00,106448.79842105025,-0.0007681511089145943
2024-09-18 04:00:00,106240.23629048315,-0.0019592718157526168
2024-09-19 04:00:00,106387.60005721198,0.0013870805626401417
2024-09-20 04:00:00,106089.65102598151,-0.0028005992340295327
2024-09-23 04:00:00,106207.21837994529,0.0011081887142316837
2024-09-24 04:00:00,105729.43348189442,-0.004498610408396608
2024-09-25 04:00:00,106599.61249118089,0.008230243751712552
2024-09-26 04:00:00,106909.49275321046,0.002906954863979516
2024-09-27 04:00:00,107565.47520342573,0.006135867202452516
2024-09-30 04:00:00,107423.6061662051,-0.001318908664256102
2024-10-01 04:00:00,107366.24219069145,-0.0005339978572763693
2024-10-02 04:00:00,106933.83503675874,-0.0040274032611173904
2024-10-03 04:00:00,106539.91730898837,-0.003683751991452988
2024-10-04 04:00:00,107083.84955185153,0.005105431434545116
2024-10-07 04:00:00,106625.25852023014,-0.004282541518077609
2024-10-08 04:00:00,106511.57417178241,-0.0010662046688135751
2024-10-09 04:00:00,106905.92371693482,0.0037024102612210896
2024-10-10 04:00:00,107640.64445386635,0.006872591446634102
2024-10-11 04:00:00,107337.4213456178,-0.0028169945450160494
2024-10-14 04:00:00,107551.32624210078,0.001992826861325625
2024-10-15 04:00:00,108090.58189822103,0.0050139377631324145
2024-10-16 04:00:00,107460.24030045928,-0.005831605184208222
2024-10-17 04:00:00,107995.93078605164,0.004985011052409449
2024-10-18 04:00:00,108154.84783447764,0.001471509595494247
2024-10-21 04:00:00,107995.32943752379,-0.001474907506670231
2024-10-22 04:00:00,107673.41138400554,-0.0029808516275185992
2024-10-23 04:00:00,107624.7199818191,-0.00045221379689353025
2024-10-24 04:00:00,107190.94583169065,-0.004030432322627453
2024-10-25 04:00:00,107328.03998067044,0.001278971352627556
2024-10-28 04:00:00,107080.04068332935,-0.0023106664147202194
2024-10-29 04:00:00,106981.652940215,-0.0009188242971004401
2024-10-30 04:00:00,106864.60569187114,-0.0010940871179965228
2024-10-31 04:00:00,106532.09185602536,-0.0031115431876905797
2024-11-01 04:00:00,106354.56919682359,-0.0016663772963519952
2024-11-04 05:00:00,106032.82987704106,-0.003025157472897111
2024-11-05 05:00:00,106305.21436223443,0.0025688693351788583
2024-11-06 05:00:00,108160.91991974157,0.017456392601625792
2024-11-07 05:00:00,108578.66794925218,0.0038622825122103244
2024-11-08 05:00:00,108395.22771196975,-0.0016894684816741723
2024-11-11 05:00:00,108279.13869075144,-0.0010709790796952223
2024-11-12 05:00:00,108299.44509501876,0.0001875375489024389
2024-11-13 05:00:00,108261.36362994413,-0.0003516312114177911
2024-11-14 05:00:00,108359.9320062044,0.0009104667903241381
2024-11-15 05:00:00,107896.81570324038,-0.004273870372468513
2024-11-18 05:00:00,107704.8476171681,-0.0017791821271192498
2024-11-19 05:00:00,107834.4554776104,0.0012033614392454872
2024-11-20 05:00:00,107871.23609837536,0.00034108412382716224
2024-11-21 05:00:00,107861.60932783215,-8.924316519776099e-05
2024-11-22 05:00:00,107968.29449732558,0.0009890930624738559
2024-11-25 05:00:00,108399.80047185477,0.003996598969523202
2024-11-26 05:00:00,108413.69538352755,0.00012818207794018655
2024-11-27 05:00:00,108696.46241255479,0.0026082224024086553
2024-11-29 05:00:00,108725.59469971343,0.0002680150440230733
2024-12-02 05:00:00,108781.25635201443,0.0005119461747229437
2024-12-03 05:00:00,108571.25028042047,-0.001930535449180537
2024-12-04 05:00:00,108696.53509939747,0.0011539410171055309
2024-12-05 05:00:00,108800.55758067465,0.0009569990541284934
2024-12-06 05:00:00,109035.31325072199,0.0021576697332021944
2024-12-09 05:00:00,109448.56215103414,0.0037900464353406438
2024-12-10 05:00:00,109153.57433853329,-0.0026952187100802716
2024-12-11 05:00:00,109376.0043035756,0.0020377707866208183
2024-12-12 05:00:00,108735.21578673598,-0.005858584073533124
2024-12-13 05:00:00,108752.39339618891,0.0001579765058508098
2024-12-16 05:00:00,108683.86383463316,-0.0006301430195296831
2024-12-17 05:00:00,108516.52598486746,-0.001539675199809909
2024-12-18 05:00:00,108367.22637263956,-0.0013758237362733183
2024-12-19 05:00:00,107742.03040448978,-0.005769234749996577
2024-12-20 05:00:00,107519.6156203587,-0.0020643270160779492
2024-12-23 05:00:00,107706.27164869237,0.0017360183744772328
2024-12-24 05:00:00,108016.3672972681,0.002879086276304843
2024-12-26 05:00:00,108110.27286452494,0.0008693642417951786
2024-12-27 05:00:00,108018.35240878291,-0.0008502471902667175
2024-12-30 05:00:00,107764.44823020048,-0.0023505651856414733
2024-12-31 05:00:00,107649.17923543799,-0.0010696384258030989
2025-01-02 05:00:00,107771.03753902599,0.0011319947300432176
2025-01-03 05:00:00,107667.1929593554,-0.0009635666691339972
2025-01-06 05:00:00,107753.72543092504,0.0008037032376455588
2025-01-07 05:00:00,107854.51183556092,0.0009353403256622261
2025-01-08 05:00:00,107581.5905438358,-0.00253045780913852
2025-01-10 05:00:00,107471.87279751347,-0.0010198561460905697
2025-01-13 05:00:00,107216.98529957184,-0.0023716670353540747
2025-01-14 05:00:00,107434.34836955536,0.002027319359672264
2025-01-15 05:00:00,107600.79891236837,0.0015493233341021817
2025-01-16 05:00:00,107484.56339870626,-0.0010802476825173546
2025-01-17 05:00:00,107599.56951257575,0.0010699779599316894
2025-01-21 05:00:00,107765.68732675754,0.0015438520333705963
2025-01-22 05:00:00,108145.17857378759,0.00352144784155084
2025-01-23 05:00:00,108051.4554332759,-0.0008666418766671846
2025-01-24 05:00:00,108209.50374169016,0.0014627133691120786
2025-01-27 05:00:00,107701.91060415159,-0.004690836941182774
2025-01-28 05:00:00,107861.92180040873,0.001485685772513845
2025-01-29 05:00:00,107560.29592985655,-0.002796407346703056
2025-01-30 05:00:00,107825.07275313573,0.002461659490522683
2025-01-31 05:00:00,107662.81766319,-0.001504799262386891
2025-02-03 05:00:00,107011.11781612367,-0.006053156151876737
2025-02-04 05:00:00,107606.90599899582,0.0055675353648383386
2025-02-05 05:00:00,108041.98658143291,0.004043240332931353
2025-02-06 05:00:00,108723.76173949547,0.006310279731377433
2025-02-07 05:00:00,108442.1019695467,-0.0025905999336524044
2025-02-10 05:00:00,108134.00269395906,-0.002841140756144278
2025-02-11 05:00:00,107625.20018197002,-0.0047052962002067655
2025-02-12 05:00:00,107126.895738606,-0.004629997830633448
2025-02-13 05:00:00,107733.18176451598,0.005659512690345592
2025-02-14 05:00:00,108040.45559596924,0.0028521744779144154
2025-02-18 05:00:00,108042.30352096574,1.7104009663038156e-05
2025-02-19 05:00:00,107939.63446279016,-0.00095026720858149
2025-02-20 05:00:00,106911.82413886457,-0.009522084534017039
2025-02-21 05:00:00,106759.85994809466,-0.0014213974178620692
2025-02-24 05:00:00,106433.4782847148,-0.0030571570957337313
2025-02-25 05:00:00,106796.06835117297,0.0034067294642783352
2025-02-26 05:00:00,106973.00422769728,0.0016567639544791124
2025-02-27 05:00:00,106572.20300998584,-0.0037467510668235393
2025-02-28 05:00:00,106997.22158255368,0.003988080949476336
2025-03-03 05:00:00,107439.0195691355,0.00412906036294558
2025-03-04 05:00:00,107255.65264384009,-0.0017067069862585216
2025-03-05 05:00:00,106620.14691134318,-0.005925149088479409
2025-03-06 05:00:00,106965.08049018505,0.0032351632297851207
2025-03-07 05:00:00,106949.94643666559,-0.00014148592652951653
2025-03-10 04:00:00,107175.71694718278,0.0021109922729216635
2025-03-11 04:00:00,107026.95658162385,-0.0013880043893921279
2025-03-12 04:00:00,106524.27486061037,-0.004696776747361797
2025-03-13 04:00:00,106171.59367904594,-0.0033108057485106146
2025-03-14 04:00:00,106123.00092965184,-0.00045768126586653857
2025-03-17 04:00:00,106369.19301996398,0.002319874939037403
2025-03-18 04:00:00,106530.20889655332,0.0015137453995643924
2025-03-19 04:00:00,106482.94897612851,-0.00044362928519836586
2025-03-20 04:00:00,106448.01688730279,-0.0003280533565382937
2025-03-21 04:00:00,106400.96338349406,-0.00044203269525011635
2025-03-24 04:00:00,106480.80420518752,0.0007503768683532197
2025-03-25 04:00:00,106501.5907003052,0.00019521354363205567
2025-03-26 04:00:00,106388.99366844163,-0.0010572333344806006
2025-03-27 04:00:00,106463.0792986099,0.0006963655507368216
2025-03-28 04:00:00,106579.29596432799,0.0010916147314519176
2025-03-31 04:00:00,106489.31605998009,-0.0008442531312837787
2025-04-01 04:00:00,106705.7898875408,0.0020328220291956356
2025-04-02 04:00:00,106584.3241155107,-0.0011383240980468168
2025-04-03 04:00:00,106607.137122117,0.00021403716536760875
2025-04-04 04:00:00,106346.60611636972,-0.002443842061426449
2025-04-07 04:00:00,105208.66001136851,-0.010700351864130098
2025-04-08 04:00:00,105360.64077988762,0.0014445651955141692
2025-04-09 04:00:00,104627.9522457275,-0.006954100969173149
2025-04-10 04:00:00,104852.65484626453,0.0021476345060189583
2025-04-11 04:00:00,104863.0412418878,9.905705905577378e-05
2025-04-14 04:00:00,104986.95560059646,0.0011816780940276939
2025-04-15 04:00:00,105090.34452152968,0.0009847787312411427
2025-04-16 04:00:00,105070.81263360422,-0.00018585806350135403
2025-04-17 04:00:00,104908.9589696877,-0.0015404245942298722
2025-04-21 04:00:00,104877.27715093696,-0.0003019934528173396
2025-04-22 04:00:00,104832.32543453312,-0.0004286125424399767
2025-04-23 04:00:00,104928.43965585086,0.0009168376349502072
2025-04-24 04:00:00,104875.15992188216,-0.0005077720982361589
2025-04-25 04:00:00,104868.252387659,-6.586434984523493e-05
2025-04-28 04:00:00,104937.87981275143,0.0006639514200641461
2025-04-29 04:00:00,104906.64349876571,-0.00029766480932769124
2025-04-30 04:00:00,104828.66372987088,-0.0007433253633336578
2025-05-01 04:00:00,105120.47228105665,0.0027836713815003744
2025-05-02 04:00:00,105474.34546576027,0.0033663583983669643
2025-05-05 04:00:00,105397.01820472158,-0.0007331380981528968
2025-05-06 04:00:00,105198.21104935692,-0.0018862692583816454
2025-05-07 04:00:00,105192.8584594623,-5.088099732142304e-05
2025-05-08 04:00:00,105862.69419795297,0.006367692144698234
2025-05-09 04:00:00,106413.13153264456,0.005199540204997355
2025-05-12 04:00:00,107184.03048219699,0.007244396799994002
2025-05-13 04:00:00,107288.13816167142,0.000971298420166411
2025-05-14 04:00:00,107611.59074042224,0.00301480279454025
2025-05-15 04:00:00,107182.16564684415,-0.003990509671155551
2025-05-16 04:00:00,107779.91536479146,0.005576951299126165
2025-05-19 04:00:00,107462.57965086945,-0.0029442935898397193
2025-05-20 04:00:00,107734.329107706,0.0025287821837092217
2025-05-21 04:00:00,107376.84794933465,-0.0033181731517903934
2025-05-22 04:00:00,106730.88737533984,-0.006015827306642629
2025-05-23 04:00:00,105892.52721654289,-0.00785489729743083
2025-05-27 04:00:00,106977.5264930358,0.010246230824901836
2025-05-28 04:00:00,107488.46900854289,0.004776166847906715
2025-05-29 04:00:00,107508.32753022507,0.00018475025149533586
2025-05-30 04:00:00,107254.29382581053,-0.0023629211824834906
2025-06-02 04:00:00,107021.4223598427,-0.00217120879417676
2025-06-03 04:00:00,107257.31398372483,0.0022041533244530065
2025-06-04 04:00:00,107906.03057643397,0.006048227096266512
2025-06-05 04:00:00,107792.21051041567,-0.001054807274535774
2025-06-06 04:00:00,108062.52030072112,0.002507693172127068
2025-06-09 04:00:00,108160.2518895813,0.0009043985702739121
2025-06-10 04:00:00,107888.99482163513,-0.00250791823435359
2025-06-11 04:00:00,107925.52179789182,0.0003385607245398603
2025-06-12 04:00:00,107513.01825278217,-0.00382211304831237
2025-06-13 04:00:00,107265.5131190639,-0.0023020945532042925
2025-06-16 04:00:00,107295.66539859236,0.00028109947597965146
2025-06-17 04:00:00,107328.019906691,0.0003015453418220293
2025-06-18 04:00:00,106961.26484003052,-0.0034171418328534653
2025-06-20 04:00:00,106821.55681745653,-0.001306155296339595
2025-06-23 04:00:00,106563.51886567983,-0.0024155981195598253
2025-06-24 04:00:00,107489.18417307001,0.008686512206461217
2025-06-25 04:00:00,107724.61684176764,0.00219029170710372
2025-06-26 04:00:00,107568.55981565524,-0.0014486663372552666
2025-06-27 04:00:00,107784.63607292323,0.0020087305959870516
2025-06-30 04:00:00,107960.47701172507,0.001631410052568949
2025-07-01 04:00:00,108044.4568776405,0.000777876017594048
2025-07-02 04:00:00,108648.60589030171,0.005591670596719167
2025-07-03 04:00:00,108832.08760524732,0.0016887627175894426
2025-07-07 04:00:00,108913.62472487795,0.0007492010989109676
2025-07-08 04:00:00,108720.05812274491,-0.0017772487383649338
2025-07-09 04:00:00,108634.24447457014,-0.0007893083360743791
2025-07-10 04:00:00,108605.82583128822,-0.0002615993089413182
2025-07-11 04:00:00,108111.91153158488,-0.004547769844967742
2025-07-14 04:00:00,108032.98730469387,-0.0007300234153009288
2025-07-15 04:00:00,108369.44133669445,0.0031143638660260375
2025-07-16 04:00:00,107236.96348700048,-0.010450158603064641
2025-07-17 04:00:00,107152.76643350841,-0.0007851495487586346
2025-07-18 04:00:00,107811.03413857777,0.006143263743711547
2025-07-21 04:00:00,108156.38774350396,0.003203323367460431
2025-07-22 04:00:00,107988.14544439201,-0.0015555465804844015
2025-07-23 04:00:00,108866.92195895124,0.008137712810446951
2025-07-24 04:00:00,108778.34922800762,-0.0008135871700039043
2025-07-25 04:00:00,109484.6181992626,0.00649273477918455
2025-07-28 04:00:00,109180.73257341086,-0.002775601092188662
2025-07-29 04:00:00,109144.33935873375,-0.00033333000996893514
2025-07-30 04:00:00,109321.26884070075,0.001621059626239374
2025-07-31 04:00:00,107974.89561349498,-0.01231574826640236
2025-08-01 04:00:00,107328.95955960255,-0.005982279957043146
2025-08-04 04:00:00,107586.2784849456,0.002397478987953283
2025-08-05 04:00:00,108557.88295971007,0.009030933019032128
2025-08-06 04:00:00,109009.4964167625,0.00416011665610716
2025-08-07 04:00:00,109525.39353174376,0.004732588737121457
2025-08-08 04:00:00,109304.78109710704,-0.0020142583151072646
2025-08-11 04:00:00,108954.90671861146,-0.003200906446944485
2025-08-12 04:00:00,108646.20820724979,-0.002833268557229096
2025-08-13 04:00:00,108297.98571576462,-0.0032051048741702504
2025-08-14 04:00:00,108528.83516626783,0.0021316135196558506
2025-08-15 04:00:00,108528.77396006885,-5.639625532127823e-07
2025-08-18 04:00:00,108488.86312490217,-0.000367744273803039
2025-08-19 04:00:00,108523.81315765737,0.00032215318465422804
2025-08-20 04:00:00,109645.7952919225,0.010338580092418947
2025-08-21 04:00:00,109308.245420489,-0.0030785482519855023
2025-08-22 04:00:00,109793.33630632171,0.004437825197602052
2025-08-25 04:00:00,109637.96380712857,-0.0014151359674474673
2025-08-26 04:00:00,109656.82073900034,0.00017199272238332952
2025-08-27 04:00:00,110257.14578378695,0.005474580064795731
2025-08-28 04:00:00,110127.36473912964,-0.001177076041055991
2025-08-29 04:00:00,110424.66615712577,0.002699614384675142
2025-09-02 04:00:00,110125.80319367335,-0.0027064873624084163
2025-09-03 04:00:00,110001.61279673123,-0.0011277138812209042
2025-09-04 04:00:00,110261.79034276628,0.002365215740207649
2025-09-05 04:00:00,110674.10367718998,0.0037394035879696474
2025-09-08 04:00:00,110322.84037602096,-0.0031738526854807603
2025-09-09 04:00:00,110326.3554242829,3.186147356215585e-05
2025-09-10 04:00:00,110607.68646814089,0.0025499894633160824
2025-09-11 04:00:00,110538.72838555889,-0.0006234474726298789
2025-09-12 04:00:00,111134.12944292685,0.005386357035800149
2025-09-15 04:00:00,111200.10487170084,0.0005936558742547504
2025-09-16 04:00:00,110335.88417659147,-0.0077717615114345495
2025-09-17 04:00:00,110283.0317076988,-0.0004790143232829003
2025-09-18 04:00:00,110288.06468987025,4.563695877335405e-05
2025-09-19 04:00:00,109908.27237798633,-0.0034436392818379957
2025-09-22 04:00:00,109883.9246946716,-0.00022152730443247837
2025-09-23 04:00:00,109025.935996554,-0.007808136636015095
2025-09-24 04:00:00,109402.74922719214,0.00345617973552681
2025-09-25 04:00:00,108833.84250889815,-0.005200113546621865
2025-09-26 04:00:00,108592.66934436925,-0.002215975830396455
2025-09-29 04:00:00,109162.27931547965,0.0052453814290545075
2025-09-30 04:00:00,109685.56437499233,0.004793643580859763
